Region,"Town / Township","Quarter / Village Tract","Postal Code"
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","နောင်လွန် ကျေးရွာအုပ်စု",0205232
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","သဝန်-ဖါနိုင်း ကျေးရွာအုပ်စု",0205233
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","ဂွေးတောက်ကုန်း ကျေးရွာအုပ်စု",0205234
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","ပရစ်-ဖါနိုင်း ကျေးရွာအုပ်စု",0205235
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","ခတောင်းပွင့် ကျေးရွာအုပ်စု",0205236
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","ထုံမာဘဲ ကျေးရွာအုပ်စု",0205237
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","တောင်ကင်း ကျေးရွာအုပ်စု",0205238
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","မန်ဟုန် ကျေးရွာအုပ်စု",0205239
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","ခုန်တမ်းကြီး ကျေးရွာအုပ်စု",0205240
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","ကွန်းတောင်း ကျေးရွာအုပ်စု",0205241
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","ရေကျော် ကျေးရွာအုပ်စု",0205242
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","စေတီဆိပ် ကျေးရွာအုပ်စု",0205243
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","မိုင်းကိုင်း ကျေးရွာအုပ်စု",0205244
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","နန့်သာ ကျေးရွာအုပ်စု",0205245
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","ရွှေတွင်း ကျေးရွာအုပ်စု",0205246
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","တာမယ်ပုတ် ကျေးရွာအုပ်စု",0205247
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","ရေပေါ်မီး ကျေးရွာအုပ်စု",0205248
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","မန်စိမ်း ကျေးရွာအုပ်စု",0205249
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","ဟဲဘက် ကျေးရွာအုပ်စု",0205250
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","နောင်မိုး ကျေးရွာအုပ်စု",0205251
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","မန်သက် ကျေးရွာအုပ်စု",0205252
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","လောင်ဖောင် ကျေးရွာအုပ်စု",0205253
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","နောင်ခမ်း ကျေးရွာအုပ်စု",0205254
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","ပုံနွဲ ကျေးရွာအုပ်စု",0205255
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","ထိန်ကုန်း ကျေးရွာအုပ်စု",0205256
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","မာလုံ ကျေးရွာအုပ်စု",0205257
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","နောင်တော ကျေးရွာအုပ်စု",0205258
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","နန့်ချော ကျေးရွာအုပ်စု",0205259
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","မောင်းခမ်း ကျေးရွာအုပ်စု",0205260
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","နန်းစဖီ ကျေးရွာအုပ်စု",0205261
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","ဟဲခမ်း ကျေးရွာအုပ်စု",0205262
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","မလင်း ကျေးရွာအုပ်စု",0205263
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","ယက်ဖ ကျေးရွာအုပ်စု",0205264
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","ပင့်မာ ကျေးရွာအုပ်စု",0205265
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","နန်းသညစ် ကျေးရွာအုပ်စု",0205266
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","အိုးဘိုကတောက် ကျေးရွာအုပ်စု",0205267
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","နောင်ကင်းနား ကျေးရွာအုပ်စု",0205268
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","ထိန်ကင်း ကျေးရွာအုပ်စု",0205269
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","ပေပင် ကျေးရွာအုပ်စု",0205270
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","ကောယား ကျေးရွာအုပ်စု",0205271
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","ဟင်နောင် ကျေးရွာအုပ်စု",0205272
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","ပုတ်သို ကျေးရွာအုပ်စု",0205273
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","နောင်ရင်း ကျေးရွာအုပ်စု",0205274
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဟုမ္မလင်း မြို့နယ်","မိုင်းတောင်း ကျေးရွာအုပ်စု",0205275
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဖောင်းပြင် မြို့နယ်","ပင်သာ ကျေးရွာအုပ်စု",0206200
