Region,"Town / Township","Quarter / Village Tract","Postal Code"
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","တောကျွဲလူး ကျေးရွာအုပ်စု",1004229
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ညောင်ဝိုင်း ကျေးရွာအုပ်စု",1004230
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ရွှေကျင် ကျေးရွာအုပ်စု",1004231
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ငါးပိဆိပ် ကျေးရွာအုပ်စု",1004232
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","သရက်တော ကျေးရွာအုပ်စု",1004233
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ကြူတော ကျေးရွာအုပ်စု",1004234
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ရိုက် ကျေးရွာအုပ်စု",1004235
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ညောင်တုံးလဲ ကျေးရွာအုပ်စု",1004236
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ဒေါင်းကျ ကျေးရွာအုပ်စု",1004237
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","သပြေကုန်း ကျေးရွာအုပ်စု",1004238
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ပဲတခွဲ ကျေးရွာအုပ်စု",1004239
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","မဲခင်ချောင် ကျေးရွာအုပ်စု",1004240
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ဇလုပ်ကြီး ကျေးရွာအုပ်စု",1004241
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","သဲဖြူ ကျေးရွာအုပ်စု",1004242
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ရင်းတိုက်ကုန်း ကျေးရွာအုပ်စု",1004243
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ထောက်ကျန့် ကျေးရွာအုပ်စု",1004244
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ကညွတ်ကုန်း ကျေးရွာအုပ်စု",1004245
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","အစယ် ကျေးရွာအုပ်စု",1004246
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ငှက်ကြီးကွင်း ကျေးရွာအုပ်စု",1004247
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","မကြီးကုန်း ကျေးရွာအုပ်စု",1004248
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","လက်ပန်ကွင်း ကျေးရွာအုပ်စု",1004249
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","သဲဘို့ ကျေးရွာအုပ်စု",1004250
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ငါးဘတ်ကျ ကျေးရွာအုပ်စု",1004251
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ညောင်ချင် ကျေးရွာအုပ်စု",1004252
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ထိန်သေးကြီး ကျေးရွာအုပ်စု",1004253
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","မရွေးကုန်း ကျေးရွာအုပ်စု",1004254
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ဘန့်ဘွေးကုန်း ကျေးရွာအုပ်စု",1004255
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","စမ်းရွာကြီး ကျေးရွာအုပ်စု",1004256
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","မြင်ဝါးတောင် ကျေးရွာအုပ်စု",1004257
ဧရာဝတီတိုင်းဒေသကြီး,"အင်္ဂပူ မြို့နယ်","ကံဦး ကျေးရွာအုပ်စု",1005200
ဧရာဝတီတိုင်းဒေသကြီး,"အင်္ဂပူ မြို့နယ်","ရှမ်းခေါင်းဗြဲ ကျေးရွာအုပ်စု",1005201
ဧရာဝတီတိုင်းဒေသကြီး,"အင်္ဂပူ မြို့နယ်","အောက်ရွာကြီး ကျေးရွာအုပ်စု",1005202
ဧရာဝတီတိုင်းဒေသကြီး,"အင်္ဂပူ မြို့နယ်","သက္ကယ်ပြင် ကျေးရွာအုပ်စု",1005203
ဧရာဝတီတိုင်းဒေသကြီး,"အင်္ဂပူ မြို့နယ်","နောက်မီး ကျေးရွာအုပ်စု",1005204
ဧရာဝတီတိုင်းဒေသကြီး,"အင်္ဂပူ မြို့နယ်","ဝက်သေ ကျေးရွာအုပ်စု",1005205
ဧရာဝတီတိုင်းဒေသကြီး,"အင်္ဂပူ မြို့နယ်","မေတ္တာကုန်း ကျေးရွာအုပ်စု",1005206
ဧရာဝတီတိုင်းဒေသကြီး,"အင်္ဂပူ မြို့နယ်","ပန်းတင် ကျေးရွာအုပ်စု",1005207
ဧရာဝတီတိုင်းဒေသကြီး,"အင်္ဂပူ မြို့နယ်","ဘုရားကွင်း ကျေးရွာအုပ်စု",1005208
ဧရာဝတီတိုင်းဒေသကြီး,"အင်္ဂပူ မြို့နယ်","ထန်းတောစု ကျေးရွာအုပ်စု",1005209
ဧရာဝတီတိုင်းဒေသကြီး,"အင်္ဂပူ မြို့နယ်","မဲဇလီကုန်း ကျေးရွာအုပ်စု",1005210
ဧရာဝတီတိုင်းဒေသကြီး,"အင်္ဂပူ မြို့နယ်","လယ်ကြီးကွင်း ကျေးရွာအုပ်စု",1005211
ဧရာဝတီတိုင်းဒေသကြီး,"အင်္ဂပူ မြို့နယ်","သက္ကယ်ပြင် (သမ္ဘရာတိုင်း) ကျေးရွာအုပ်စု",1005212
ဧရာဝတီတိုင်းဒေသကြီး,"အင်္ဂပူ မြို့နယ်","ကရင်ကူး ကျေးရွာအုပ်စု",1005213
ဧရာဝတီတိုင်းဒေသကြီး,"အင်္ဂပူ မြို့နယ်","အင်ပင်ကုန်း ကျေးရွာအုပ်စု",1005214
ဧရာဝတီတိုင်းဒေသကြီး,"အင်္ဂပူ မြို့နယ်","ချင်းချောင် ကျေးရွာအုပ်စု",1005215
ဧရာဝတီတိုင်းဒေသကြီး,"အင်္ဂပူ မြို့နယ်","မီးလောင်ကုန်း ကျေးရွာအုပ်စု",1005216
ဧရာဝတီတိုင်းဒေသကြီး,"အင်္ဂပူ မြို့နယ်","လေးကြီး ကျေးရွာအုပ်စု",1005217
ဧရာဝတီတိုင်းဒေသကြီး,"အင်္ဂပူ မြို့နယ်","သဘော့ ကျေးရွာအုပ်စု",1005218
