Region,"Town / Township","Quarter / Village Tract","Postal Code"
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","နမ့်ဟူး ကျေးရွာအုပ်စု",1604241
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","ပန်လောင်း ကျေးရွာအုပ်စု",1604242
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","နောင်ခမ်း (မိုင်းထွမ်း) ကျေးရွာအုပ်စု",1604243
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","မန်ကောင်းမူး ကျေးရွာအုပ်စု",1604244
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","နောင်ခမ်း (မိုင်းမား) ကျေးရွာအုပ်စု",1604245
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","နမ့်မူဆယ် ကျေးရွာအုပ်စု",1604246
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","လွယ်ဝေါ ကျေးရွာအုပ်စု",1604247
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","လွယ်ပျက် ကျေးရွာအုပ်စု",1604248
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","မန်ဖန့် ကျေးရွာအုပ်စု",1605200
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","မွတ်ဟိုင်း ကျေးရွာအုပ်စု",1605201
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ယေးဆုံ ကျေးရွာအုပ်စု",1605202
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","နောင်ဆော် ကျေးရွာအုပ်စု",1605203
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ကောင်ပါ ကျေးရွာအုပ်စု",1605204
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","နောင်ချိတ် ကျေးရွာအုပ်စု",1605205
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","မွတ်ပလော့ ကျေးရွာအုပ်စု",1605206
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ကိုင်းတိန် ကျေးရွာအုပ်စု",1605207
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ကောင်းတ ကျေးရွာအုပ်စု",1605208
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ကဆင့် ကျေးရွာအုပ်စု",1605209
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","မန်ခါး ကျေးရွာအုပ်စု",1605210
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","လွယ်ဆင်(မ်) ကျေးရွာအုပ်စု",1605211
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","နားညှိ ကျေးရွာအုပ်စု",1605212
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","မန်နွဲ့ ကျေးရွာအုပ်စု",1605213
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ကွမ်ပါယ် ကျေးရွာအုပ်စု",1605214
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","နောင်ခမ်း ကျေးရွာအုပ်စု",1605215
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","မာတဲ့ ကျေးရွာအုပ်စု",1605216
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","မန်မန်းဆိုင် ကျေးရွာအုပ်စု",1605217
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","မိုင်းပတ် ကျေးရွာအုပ်စု",1605218
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ပန်ဖိန်း ကျေးရွာအုပ်စု",1605219
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ပန်ကော် (အောက်) ကျေးရွာအုပ်စု",1605220
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ညက်ကာ ကျေးရွာအုပ်စု",1605221
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","မန်အန် ကျေးရွာအုပ်စု",1605222
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","မန်စန် (မွတ်ငါး) ကျေးရွာအုပ်စု",1605223
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","နမ့်နုတ် ကျေးရွာအုပ်စု",1605224
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ဟိုနမ့်မာ ကျေးရွာအုပ်စု",1605225
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ယောင်အူ (ပန်လိပ်) ကျေးရွာအုပ်စု",1605226
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","နားကောင် ကျေးရွာအုပ်စု",1605227
