Region,"Town / Township","Quarter / Village Tract","Postal Code"
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","မြင့်ဂါ ကျေးရွာအုပ်စု",0708215
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","ကံဆိပ် ကျေးရွာအုပ်စု",0708216
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","တောင်ပုတ်ကေ ကျေးရွာအုပ်စု",0708217
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","ဇီးချိုမော် ကျေးရွာအုပ်စု",0708218
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","နန်းတက်ကျွန်း ကျေးရွာအုပ်စု",0708219
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","ကုလားချောင်း ကျေးရွာအုပ်စု",0708220
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","သင်ပုန်းချောင်း ကျေးရွာအုပ်စု",0708221
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","ယင်ရဲကန် ကျေးရွာအုပ်စု",0708222
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","လက်မယာ ကျေးရွာအုပ်စု",0708223
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","ချောင်းနွယ် ကျေးရွာအုပ်စု",0708224
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","ကံမြင့် ကျေးရွာအုပ်စု",0708225
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","ငွေဒွင်းဒွေ ကျေးရွာအုပ်စု",0708226
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","ငဝက်စွယ် ကျေးရွာအုပ်စု",0708227
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","ဆည်သုံးတန် ကျေးရွာအုပ်စု",0708228
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","ဟင်းခရော် ကျေးရွာအုပ်စု",0708229
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","ဂန်းကျ ကျေးရွာအုပ်စု",0708230
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","ကံပြင်ရွာဟောင်း ကျေးရွာအုပ်စု",0708231
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","ငပြီတက် ကျေးရွာအုပ်စု",0708232
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","ကျောက်တောင် ကျေးရွာအုပ်စု",0708233
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","မြောက်ပြင် ကျေးရွာအုပ်စု",0708234
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","ဖတူးကြီး ကျေးရွာအုပ်စု",0708235
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","သရက်ချောင်း ကျေးရွာအုပ်စု",0708236
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","ကျောက်စု ကျေးရွာအုပ်စု",0708237
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","ဗျိုင်းသစ် ကျေးရွာအုပ်စု",0708238
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","တောင်ညို ကျေးရွာအုပ်စု",0708239
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","သဝင်ချောင်း ကျေးရွာအုပ်စု",0708240
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","တောင်ဖူး ကျေးရွာအုပ်စု",0708241
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","ငပြီကျွန်း ကျေးရွာအုပ်စု",0708242
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","အဝကံ ကျေးရွာအုပ်စု",0708243
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","ကြိမ်ခွေမော် ကျေးရွာအုပ်စု",0708244
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","မနော်သီရိ ကျေးရွာအုပ်စု",0708245
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","လက်ပံပြား ကျေးရွာအုပ်စု",0708246
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","သဲချောင်း ကျေးရွာအုပ်စု",0708247
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","ပိန်နဲချောင်း ကျေးရွာအုပ်စု",0708248
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","ပြိုင်းတောင် ကျေးရွာအုပ်စု",0708249
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","ဆင်တက်မော် ကျေးရွာအုပ်စု",0708250
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","ဂြင်းချောင်း ကျေးရွာအုပ်စု",0708251
ရခိုင်ပြည်နယ်,"ပေါက်တော မြို့နယ်","ချောင်းဝ ကျေးရွာအုပ်စု",0708252
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ကင်းဆိပ် ကျေးရွာအုပ်စု",0709200
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ရွာပြင် ကျေးရွာအုပ်စု",0709201
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ခြိတ်တောင် ကျေးရွာအုပ်စု",0709202
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","တောင်ပို့ကြီး ကျေးရွာအုပ်စု",0709203
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ပန်ဇင်းမော် ကျေးရွာအုပ်စု",0709204
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","သိန်တောင် ကျေးရွာအုပ်စု",0709205
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","င/ဝေ ကျေးရွာအုပ်စု",0709206
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ဘားဘူတောင် ကျေးရွာအုပ်စု",0709207
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","စမ္ဘလေ ကျေးရွာအုပ်စု",0709208
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","နရမ်း ကျေးရွာအုပ်စု",0709209
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ပွင့်ထီး ကျေးရွာအုပ်စု",0709210
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","သံရှင် ကျေးရွာအုပ်စု",0709211
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ဆပ်ကျာ ကျေးရွာအုပ်စု",0709212
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ကုတိုးဆိပ် ကျေးရွာအုပ်စု",0709213
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ဝင်းဇား ကျေးရွာအုပ်စု",0709214
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ပန်းမြောင်း ကျေးရွာအုပ်စု",0709215
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","နဂရာ ကျေးရွာအုပ်စု",0709216
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ရွှေတမာ ကျေးရွာအုပ်စု",0709217
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","မင်းဖူး ကျေးရွာအုပ်စု",0709218
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","အိုးပျဉ်တောင် ကျေးရွာအုပ်စု",0709219
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ပြင်ယောင်း ကျေးရွာအုပ်စု",0709220
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ထိန်ပင် ကျေးရွာအုပ်စု",0709221
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","သောင်းခေါင်မော် ကျေးရွာအုပ်စု",0709222
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","သတိုး ကျေးရွာအုပ်စု",0709223
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ကုလားမတောင် ကျေးရွာအုပ်စု",0709224
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ဒုံကြီး ကျေးရွာအုပ်စု",0709225
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","မင်းဇီ ကျေးရွာအုပ်စု",0709226
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","တပ်ရာ ကျေးရွာအုပ်စု",0709227
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ဖုံသာဝ ကျေးရွာအုပ်စု",0709228
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ငန်းတက် ကျေးရွာအုပ်စု",0709229
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","မင်းကူးလမ်း ကျေးရွာအုပ်စု",0709230
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","စပါးထား ကျေးရွာအုပ်စု",0709231
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","အဝ ကျေးရွာအုပ်စု",0709232
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","သင်းပေါင်းချောင်း ကျေးရွာအုပ်စု",0709233
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","အထက်ငှက်ပျောချောင်း ကျေးရွာအုပ်စု",0709234
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","မေလွန်း ကျေးရွာအုပ်စု",0709235
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ကျောင်းတောင် ကျေးရွာအုပ်စု",0709236
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ကေသလာပြွန်ဝ ကျေးရွာအုပ်စု",0709237
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ကေသလာချောင်းဝ ကျေးရွာအုပ်စု",0709238
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ကျွဲကြို ကျေးရွာအုပ်စု",0709239
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","တောင်ရှည်ပြင် ကျေးရွာအုပ်စု",0709240
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ရင်းဘွေ ကျေးရွာအုပ်စု",0709241
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ရင်းချောင်း ကျေးရွာအုပ်စု",0709242
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","အောက်ငှက်ပျောချောင်း ကျေးရွာအုပ်စု",0709243
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ဇင်ယော်မော် ကျေးရွာအုပ်စု",0709244
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ကြိန်ချောင်း ကျေးရွာအုပ်စု",0709245
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ဖလောင်းပြင် ကျေးရွာအုပ်စု",0709246
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","သင်္ဂနက် ကျေးရွာအုပ်စု",0709247
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ချော်ချောင်း ကျေးရွာအုပ်စု",0709248
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","သာယာကုန်း ကျေးရွာအုပ်စု",0709249
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ရန်တိုင် ကျေးရွာအုပ်စု",0709250
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ခွေးတောက်ချောင်း ကျေးရွာအုပ်စု",0709251
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","အိုင်ဝန်း ကျေးရွာအုပ်စု",0709252
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ဥတ္တရာ ကျေးရွာအုပ်စု",0709253
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","လဟာကျေ ကျေးရွာအုပ်စု",0709254
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ကျွဲတက် ကျေးရွာအုပ်စု",0709255
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ခေါင်းလောင်းချောင်း ကျေးရွာအုပ်စု",0709256
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","စွန်ရဲ ကျေးရွာအုပ်စု",0709257
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ကြောင်ရှည်ချောင်း ကျေးရွာအုပ်စု",0709258
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","သက်ပုန်း ကျေးရွာအုပ်စု",0709259
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ချောင်းရှည် ကျေးရွာအုပ်စု",0709260
ရခိုင်ပြည်နယ်,"မင်းပြား မြို့နယ်","ပုလဲပေါက် ကျေးရွာအုပ်စု",0709261
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ရွာဟောင်းတော ကျေးရွာအုပ်စု",0710200
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ကလက ကျေးရွာအုပ်စု",0710201
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ပုဇွန်ဖေ ကျေးရွာအုပ်စု",0710202
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ပုရိန် ကျေးရွာအုပ်စု",0710203
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","မြက်ရိတ်ကျွန်း ကျေးရွာအုပ်စု",0710204
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ဆင်အိုး ကျေးရွာအုပ်စု",0710205
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ဂုဏ်ကျွန်း ကျေးရွာအုပ်စု",0710206
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ဗြုတ်ချောင်း ကျေးရွာအုပ်စု",0710207
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","မော်ရွာ ကျေးရွာအုပ်စု",0710208
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","လေညှင်းတောင် ကျေးရွာအုပ်စု",0710209
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ခြိတ်ချောင်း ကျေးရွာအုပ်စု",0710210
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ဆင်ကဲ ကျေးရွာအုပ်စု",0710211
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ပြည်လုံးကြီး ကျေးရွာအုပ်စု",0710212
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","မောင်ရွှီကန် ကျေးရွာအုပ်စု",0710213
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ကင်းဆိပ် ကျေးရွာအုပ်စု",0710214
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ပီပင်ရင်း ကျေးရွာအုပ်စု",0710215
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","နန်းကျား ကျေးရွာအုပ်စု",0710216
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ကုန်ဘောင် ကျေးရွာအုပ်စု",0710217
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","မြောင်းဘွေ ကျေးရွာအုပ်စု",0710218
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ဘူးတလုံး ကျေးရွာအုပ်စု",0710219
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","လက်သန်းချီ ကျေးရွာအုပ်စု",0710220
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ငမဲပြင် ကျေးရွာအုပ်စု",0710221
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ကျွဲတဲ ကျေးရွာအုပ်စု",0710222
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ဥက္ကာကျော် ကျေးရွာအုပ်စု",0710223
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","လက်ပန်တော ကျေးရွာအုပ်စု",0710224
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ယဉ်သည် ကျေးရွာအုပ်စု",0710225
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","သံရှင်ပြင် ကျေးရွာအုပ်စု",0710226
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ကျေးပင်လယ် ကျေးရွာအုပ်စု",0710227
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ဇီးဇာ ကျေးရွာအုပ်စု",0710228
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ကုက္ကရာဇ်ထောင့် ကျေးရွာအုပ်စု",0710229
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ညောင်ပင်လယ် ကျေးရွာအုပ်စု",0710230
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ပြောင်းပေါ် ကျေးရွာအုပ်စု",0710231
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ကြိမ်ချောင်း ကျေးရွာအုပ်စု",0710232
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","အကြီးတော်မ ကျေးရွာအုပ်စု",0710233
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ကန့်သရီ ကျေးရွာအုပ်စု",0710234
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","နန်းတက် ကျေးရွာအုပ်စု",0710235
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","သဘော ကျေးရွာအုပ်စု",0710236
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","သူငယ်တော် ကျေးရွာအုပ်စု",0710237
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ရှင်ရှည် ကျေးရွာအုပ်စု",0710238
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ကြာကန် ကျေးရွာအုပ်စု",0710239
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ဘုရားများ ကျေးရွာအုပ်စု",0710240
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","သာယာကုန်း ကျေးရွာအုပ်စု",0710241
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","လေညှင်းသာ ကျေးရွာအုပ်စု",0710242
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","စက်သား ကျေးရွာအုပ်စု",0710243
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","အလယ်ချောင်း ကျေးရွာအုပ်စု",0710244
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ပျားတဲ ကျေးရွာအုပ်စု",0710245
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ရဲဖျား ကျေးရွာအုပ်စု",0710246
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ညောင်ပင်လယ် (ကုလားပုန်း) ကျေးရွာအုပ်စု",0710247
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ဇီးပင်ကြီး ကျေးရွာအုပ်စု",0710248
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","နတ်ချောင်း ကျေးရွာအုပ်စု",0710249
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ရှောက်ပုံကျွန်း ကျေးရွာအုပ်စု",0710250
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ပေါင်းတုတ် ကျေးရွာအုပ်စု",0710251
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ကုတိုး ကျေးရွာအုပ်စု",0710252
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","မဟာထီး ကျေးရွာအုပ်စု",0710253
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ဘောင်းဒွတ် ကျေးရွာအုပ်စု",0710254
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ဆူးရာဇ်ချောင်း ကျေးရွာအုပ်စု",0710255
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","မောင်နှမ ကျေးရွာအုပ်စု",0710256
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","သံသရာ ကျေးရွာအုပ်စု",0710257
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","နောင်မင်း ကျေးရွာအုပ်စု",0710258
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ကဒဝ ကျေးရွာအုပ်စု",0710259
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","တန်းတင် ကျေးရွာအုပ်စု",0710260
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ချရား ကျေးရွာအုပ်စု",0710261
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","တောဘွေ ကျေးရွာအုပ်စု",0710262
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","သံချောင်း ကျေးရွာအုပ်စု",0710263
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ဝေသာလီ ကျေးရွာအုပ်စု",0710264
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ဘုရားကြီး ကျေးရွာအုပ်စု",0710265
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ဘူးရွက်မညိုး ကျေးရွာအုပ်စု",0710266
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","မကျားဆည် ကျေးရွာအုပ်စု",0710267
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ပြိုင်းချ ကျေးရွာအုပ်စု",0710268
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ပြလှ ကျေးရွာအုပ်စု",0710269
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","တင်းထိန်ကန် ကျေးရွာအုပ်စု",0710270
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ကင်းချောင်း ကျေးရွာအုပ်စု",0710271
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","သင်းပန်းကိုင်း ကျေးရွာအုပ်စု",0710272
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","အရက်သေမ ကျေးရွာအုပ်စု",0710273
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ဘာညို ကျေးရွာအုပ်စု",0710274
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","နကန် ကျေးရွာအုပ်စု",0710275
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ကုန်ဘောင် ကျေးရွာအုပ်စု",0710276
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ဝက်လှ ကျေးရွာအုပ်စု",0710277
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ခွဆုံ ကျေးရွာအုပ်စု",0710278
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","သပြေကန် ကျေးရွာအုပ်စု",0710279
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ရှာရှည်ပြင် ကျေးရွာအုပ်စု",0710280
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ဥက္ကန် ကျေးရွာအုပ်စု",0710281
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","တောင်တိုက် ကျေးရွာအုပ်စု",0710282
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","တောင်မြင့် ကျေးရွာအုပ်စု",0710283
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ကန်စောက် ကျေးရွာအုပ်စု",0710284
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ထိပ်ဝပြင် ကျေးရွာအုပ်စု",0710285
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","တောင်ဦး ကျေးရွာအုပ်စု",0710286
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ရန်အောင်ပြင် ကျေးရွာအုပ်စု",0710287
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ကျောက်ကျပ် ကျေးရွာအုပ်စု",0710288
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ကျီရာပြင် ကျေးရွာအုပ်စု",0710289
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ပေါက်ပင်ကွင်း ကျေးရွာအုပ်စု",0710290
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","အိုးထိမ်း ကျေးရွာအုပ်စု",0710291
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","တိန်ညို ကျေးရွာအုပ်စု",0710292
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ရွှေကျင်ပြင် ကျေးရွာအုပ်စု",0710293
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ကျောက်ဆည်ပြင် ကျေးရွာအုပ်စု",0710294
ရခိုင်ပြည်နယ်,"မြောက်ဦး မြို့နယ်","ကျောင်းတောင် ကျေးရွာအုပ်စု",0710295
ရခိုင်ပြည်နယ်,"မြေပုံ မြို့နယ်","အငူ ကျေးရွာအုပ်စု",0711200
ရခိုင်ပြည်နယ်,"မြေပုံ မြို့နယ်","အလယ်ကျွန်း ကျေးရွာအုပ်စု",0711201
ရခိုင်ပြည်နယ်,"မြေပုံ မြို့နယ်","အတွင်းငခူချောင်း ကျေးရွာအုပ်စု",0711202
ရခိုင်ပြည်နယ်,"မြေပုံ မြို့နယ်","ပြည့်ချောင်း ကျေးရွာအုပ်စု",0711203
ရခိုင်ပြည်နယ်,"မြေပုံ မြို့နယ်","ချောင်ကျ ကျေးရွာအုပ်စု",0711204
ရခိုင်ပြည်နယ်,"မြေပုံ မြို့နယ်","ခြုံချောင်း ကျေးရွာအုပ်စု",0711205
ရခိုင်ပြည်နယ်,"မြေပုံ မြို့နယ်","ဒိုင်းဘုံ ကျေးရွာအုပ်စု",0711206
ရခိုင်ပြည်နယ်,"မြေပုံ မြို့နယ်","ခေါင်းဖြူ ကျေးရွာအုပ်စု",0711207
ရခိုင်ပြည်နယ်,"မြေပုံ မြို့နယ်","ကြက်ရေကြီး ကျေးရွာအုပ်စု",0711208
ရခိုင်ပြည်နယ်,"မြေပုံ မြို့နယ်","ကျောက်ဖြလာ ကျေးရွာအုပ်စု",0711209
ရခိုင်ပြည်နယ်,"မြေပုံ မြို့နယ်","ခရမ်းပြင် ကျေးရွာအုပ်စု",0711210
ရခိုင်ပြည်နယ်,"မြေပုံ မြို့နယ်","ကျောက်ငနွား ကျေးရွာအုပ်စု",0711211
ရခိုင်ပြည်နယ်,"မြေပုံ မြို့နယ်","ကော ကျေးရွာအုပ်စု",0711212
ရခိုင်ပြည်နယ်,"မြေပုံ မြို့နယ်","ကျွန်းကျ ကျေးရွာအုပ်စု",0711213
ရခိုင်ပြည်နယ်,"မြေပုံ မြို့နယ်","ငွေတွင်းတူး ကျေးရွာအုပ်စု",0711214
ရခိုင်ပြည်နယ်,"မြေပုံ မြို့နယ်","ကုက္ကို ကျေးရွာအုပ်စု",0711215
ရခိုင်ပြည်နယ်,"မြေပုံ မြို့နယ်","ကျွန်းသာယာ ကျေးရွာအုပ်စု",0711216
