Region,"Town / Township","Quarter / Village Tract","Postal Code"
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","နမ့်စန် မြို့နယ်","ပိန်းဆယ် ကျေးရွာအုပ်စု",0616218
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","နမ့်စန် မြို့နယ်","ဟိုယန်း ကျေးရွာအုပ်စု",0616219
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မိုးနဲ မြို့နယ်","နမ့်မော်ဆွမ့် ကျေးရွာအုပ်စု",0617200
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မိုးနဲ မြို့နယ်","နောင်မြိုင်း ကျေးရွာအုပ်စု",0617201
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မိုးနဲ မြို့နယ်","ဝမ်ဟေ ကျေးရွာအုပ်စု",0617202
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မိုးနဲ မြို့နယ်","နားလွိုင် ကျေးရွာအုပ်စု",0617203
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မိုးနဲ မြို့နယ်","နောင်လိုင် ကျေးရွာအုပ်စု",0617204
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မိုးနဲ မြို့နယ်","နားခံ ကျေးရွာအုပ်စု",0617205
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မိုးနဲ မြို့နယ်","မိုင်ဟိုင်း ကျေးရွာအုပ်စု",0617206
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မိုးနဲ မြို့နယ်","ကွန်နား ကျေးရွာအုပ်စု",0617207
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မိုးနဲ မြို့နယ်","ဝမ်နား ကျေးရွာအုပ်စု",0617208
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မိုးနဲ မြို့နယ်","ကုန်းလွန်း ကျေးရွာအုပ်စု",0617209
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မိုးနဲ မြို့နယ်","ပန်စိမ်း (ကာဟ) ကျေးရွာအုပ်စု",0617210
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မိုးနဲ မြို့နယ်","ကွန်လုံ ကျေးရွာအုပ်စု",0617211
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မိုးနဲ မြို့နယ်","နောင်ဟီး ကျေးရွာအုပ်စု",0617212
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မိုးနဲ မြို့နယ်","နားပေါ့ ကျေးရွာအုပ်စု",0617213
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မိုးနဲ မြို့နယ်","ဟိုဟ ကျေးရွာအုပ်စု",0617214
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မောက်မယ် မြို့နယ်","နမ့်လွတ် ကျေးရွာအုပ်စု",0618200
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မောက်မယ် မြို့နယ်","ဟိုလွိုင် ကျေးရွာအုပ်စု",0618201
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မောက်မယ် မြို့နယ်","မိုင်းပုတ် ကျေးရွာအုပ်စု",0618202
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မောက်မယ် မြို့နယ်","စဉ့်ဝင် ကျေးရွာအုပ်စု",0618203
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မောက်မယ် မြို့နယ်","စဉ့်ဆိုင် ကျေးရွာအုပ်စု",0618204
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မောက်မယ် မြို့နယ်","ဟိုနမ့် ကျေးရွာအုပ်စု",0618205
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မောက်မယ် မြို့နယ်","ပန်းတန် ကျေးရွာအုပ်စု",0618206
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မောက်မယ် မြို့နယ်","ကဒူးကြီး ကျေးရွာအုပ်စု",0618207
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","လင်းခေး မြို့နယ်","ပုန်းထွန် ကျေးရွာအုပ်စု",0619200
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","လင်းခေး မြို့နယ်","ဒါးဆိပ် ကျေးရွာအုပ်စု",0619201
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","လင်းခေး မြို့နယ်","နောင်လုံ ကျေးရွာအုပ်စု",0619202
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","လင်းခေး မြို့နယ်","ဝမ်စစ် ကျေးရွာအုပ်စု",0619203
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","လင်းခေး မြို့နယ်","ဟိုက်ကွေ့ ကျေးရွာအုပ်စု",0619204
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","လင်းခေး မြို့နယ်","ဝမ်စလောင်း ကျေးရွာအုပ်စု",0619205
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","လင်းခေး မြို့နယ်","လွိုင်လုံ ကျေးရွာအုပ်စု",0619206
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","လင်းခေး မြို့နယ်","ဝမ်ဟတ် ကျေးရွာအုပ်စု",0619207
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","လင်းခေး မြို့နယ်","နားကန်း ကျေးရွာအုပ်စု",0619208
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","လင်းခေး မြို့နယ်","မအွန်လောင်း ကျေးရွာအုပ်စု",0619209
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","လင်းခေး မြို့နယ်","ဝမ်တိန်း ကျေးရွာအုပ်စု",0619210
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","လင်းခေး မြို့နယ်","နောင်အော ကျေးရွာအုပ်စု",0619211
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","လင်းခေး မြို့နယ်","ခုံလုံ ကျေးရွာအုပ်စု",0619212
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","လင်းခေး မြို့နယ်","မယ်အော ကျေးရွာအုပ်စု",0619213
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မိုင်းပန် မြို့နယ်","မိုင်းပန် (အရှေ့) ကျေးရွာအုပ်စု",0620200
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မိုင်းပန် မြို့နယ်","ကုံးကျိုင်း ကျေးရွာအုပ်စု",0620201
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မိုင်းပန် မြို့နယ်","နမ့်တိန်း ကျေးရွာအုပ်စု",0620202
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မိုင်းပန် မြို့နယ်","နောင်လွမ်း ကျေးရွာအုပ်စု",0620203
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မိုင်းပန် မြို့နယ်","နောင်ဟီး ကျေးရွာအုပ်စု",0620204
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မိုင်းပန် မြို့နယ်","တောင်ကိုင်း ကျေးရွာအုပ်စု",0620205
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မိုင်းပန် မြို့နယ်","ဝိုးလိုင်း ကျေးရွာအုပ်စု",0620206
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မိုင်းပန် မြို့နယ်","နားလော ကျေးရွာအုပ်စု",0620207
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မိုင်းပန် မြို့နယ်","ဆားဝါ ကျေးရွာအုပ်စု",0620208
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မိုင်းပန် မြို့နယ်","နောင်ရင်း ကျေးရွာအုပ်စု",0620209
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","မိုင်းပန် မြို့နယ်","နားမွန် ကျေးရွာအုပ်စု",0620210
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","ကွန်ဟိန်း မြို့နယ်","ကွန်ဟိန်းမြို့မ ကျေးရွာအုပ်စု",0621200
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","ကွန်ဟိန်း မြို့နယ်","ကျိုင်းလွန်း ကျေးရွာအုပ်စု",0621201
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","ကွန်ဟိန်း မြို့နယ်","ဟိုပန် ကျေးရွာအုပ်စု",0621202
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","ကွန်ဟိန်း မြို့နယ်","တာကော် ကျေးရွာအုပ်စု",0621203
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","ကွန်ဟိန်း မြို့နယ်","ဝမ်ပတ် ကျေးရွာအုပ်စု",0621204
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","ကွန်ဟိန်း မြို့နယ်","လိုက်ကမ် ကျေးရွာအုပ်စု",0621205
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","ကွန်ဟိန်း မြို့နယ်","ဝမ်ဖိုင် ကျေးရွာအုပ်စု",0621206
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","ကွန်ဟိန်း မြို့နယ်","ကျိုင်းခမ်း ကျေးရွာအုပ်စု",0621207
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","ကွန်ဟိန်း မြို့နယ်","ဝမ်လော ကျေးရွာအုပ်စု",0621208
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","ကွန်ဟိန်း မြို့နယ်","ငါးတိုင် ကျေးရွာအုပ်စု",0621209
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","ကွန်ဟိန်း မြို့နယ်","လွိုင်ကျိုင်း ကျေးရွာအုပ်စု",0621210
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","ကွန်ဟိန်း မြို့နယ်","နားပွဲ ကျေးရွာအုပ်စု",0621211
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","ကွန်ဟိန်း မြို့နယ်","ကွန်ပု ကျေးရွာအုပ်စု",0621212
"ရှမ်းပြည်နယ် (တောင်ပိုင်း)","ကွန်ဟိန်း မြို့နယ်","ဆိုင်းခေါင် ကျေးရွာအုပ်စု",0621213
